Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1554782494284660736,1659524007757,,,,,
1554783381501517824,1659524219286,,,,,
1554783877750595584,1659524337601,,,,,
1554788954582515712,1659525548014,philosophical-honeydew-mockingbird,,,,
1554804031725477890,1659529142682,clever-melon-pigeon,1554239147719655430,228500021,false,
1554807625501462534,1659529999506,resplendent-guava-lovebird,,,,
1554808247596433408,1659530147825,resplendent-guava-lovebird,1554596825260331008,1231348024728748032,true,
1554816879184822273,1659532205755,hip-melon-rooster,1554467472400683009,2579582486,true,
1554820387019554816,1659533042088,bold-grapefruit-magpie,1554511412441014273,,true,
1554825589395279872,1659534282431,funny-hazelnut-macaw,,,,false
1554846431969779712,1659539251686,friendly-coconut-penguin,1554463058424209408,,true,true
1554854555631792129,1659541188520,,,,,
1554855931191496705,1659541516480,exuberant-sunlight-finch,1554852116581187584,2992751,true,
1554858059037609985,1659542023797,merry-sky-frigatebird,1554853856814710785,90573676,true,true
1554868306254786561,1659544466925,neighborly-pecan-bluebird,1554587863399800832,1098377756864405505,true,
1554868843511775235,1659544595017,whimsical-acorn-finch,1554807062693044226,1509855734728691717,true,
1554904696380432384,1659553143005,cosmic-rock-pelican,1554904185103126530,,true,
1554920627303227398,1659556941234,noble-fir-skylark,1554633881252515841,92713894,true,
1554938029701218305,1659561090290,magnificent-star-penguin,1540050987569881089,818893114979061761,true,
1554938502277730305,1659561202959,respectful-water-dove,1554867875483107329,17525171,true,false
1554940126601543681,1659561590228,outgoing-grove-condor,1554597881193156609,,true,
1554975828395626496,1659570102200,genial-sapling-ostrich,1554969192927051778,,true,
1554985433775366150,1659572392301,cordial-star-skylark,1554890393564635137,160244947,true,true
1555010562861551616,1659578383543,jazzy-mint-cardinal,1552639411174637569,942842368293617664,true,
1555011042077560832,1659578497797,jazzy-mint-cardinal,1553041150168117248,1524593057781280768,true,
1555013534651670529,1659579092073,jazzy-mint-cardinal,1553769652970369029,,true,
1555100486159720448,1659599822935,enjoyable-citrus-eagle,1554952688915341314,2495310763,true,
1555140600013279232,1659609386815,vibrant-dune-hawk,1555102962623594496,18213483,true,
1555157411928817664,1659613395088,,,,,
1555161483373268993,1659614365797,,,,,
1555161795853262850,1659614440298,hilarious-riverbank-raven,1554985470072963072,1349149096909668363,true,
1555172533888073728,1659617000443,punctual-cypress-magpie,1554633881252515841,92713894,false,
1555174825819197441,1659617546884,,,,,
1555184513474519040,1659619856599,invigorated-creek-gull,1554882565722542081,1298372735383605249,true,
1555191920648982528,1659621622607,respectful-pomegranate-finch,1555023475701649408,,true,
1555200334154399744,1659623628544,noble-olive-hummingbird,1554882565722542081,1298372735383605249,false,
1555211008737689603,1659626173562,terrific-coast-gull,1555035875918204928,18856867,true,
1555213237943017473,1659626705048,compassionate-grapefruit-raven,1554797960948490250,977484589022306304,true,true
1555217261790650369,1659627664406,legendary-cliff-bluejay,1555215713408692224,1337444216419405825,true,
1555229272557617152,1659630527997,luminous-watermelon-partridge,1555212407391264769,5402612,true,
1555236138549387266,1659632164977,clever-brook-falcon,1555232139796414465,42097965,true,
1555237296118501376,1659632440963,remarkable-coast-eagle,1555102962623594496,18213483,true,false
1555239284646416386,1659632915065,remarkable-coast-eagle,1555105468074295299,1496599179333885962,true,
1555241988680663040,1659633559758,remarkable-coast-eagle,1555121801730064385,1115425084682981377,true,
1555250446947602433,1659635576365,supreme-sapling-puffin,1555220767389802496,38531995,true,
1555250496860033024,1659635588265,,,,,
1555255979020668928,1659636895315,genial-pistachio-eagle,1555102962623594496,18213483,true,
1555256957027729409,1659637128489,polished-almond-kingfisher,1554863220770254848,96846955,false,
1555267015094550533,1659639526519,lively-sandalwood-nightingale,1554985470072963072,1349149096909668363,false,
1555267725190111232,1659639695819,,,,,
1555291626091823104,1659645394238,excellent-cantaloupe-tern,1554919404252499968,,false,
1555293062913527808,1659645736804,thriving-moon-wren,1555127562275377152,,true,
1555295984950956033,1659646433472,remarkable-field-wren,1555202362230427648,20083388,true,
1555309556120653825,1659649669090,helpful-canyon-skylark,,,,
1555317106694148096,1659651469288,,,,,
1555321045774655488,1659652408438,,,,,
1555342494879125504,1659657522303,intriguing-pond-partridge,1555215131885420544,32313637,false,
1555348860985278466,1659659040100,strategic-forest-wren,1555280794955816960,212445456,true,
1555350880576159745,1659659521610,strategic-walnut-goose,,,,
1555351672343257089,1659659710380,strategic-walnut-goose,1555206316385513475,,true,
1555356073313284096,1659660759653,strategic-walnut-goose,1555314794118680576,,true,
1555359047276175360,1659661468701,jovial-sun-cormorant,1549769240340832256,37723353,true,
1555363666580500480,1659662570029,strategic-walnut-goose,1555273184471302144,,true,
1555367566385811456,1659663499815,hilarious-riverbank-cockatoo,1555249918855585798,30253471,true,
1555376679257792513,1659665672492,splendid-fig-sparrow,1555370259963584512,786087060,true,
1555389517036601346,1659668733259,smiley-glacier-raven,1555371770642849793,111451742,true,
1555444113796763648,1659681750141,intriguing-eucalyptus-quail,1555366498255896577,1367826956054634500,true,
1555517626847215618,1659699277016,,,,,
1555521364446121985,1659700168132,,,,,
1555530889580269568,1659702439098,,,,,
1555538457140740096,1659704243345,,,,,
1555541851729498113,1659705052677,,,,,
1555543597709070336,1659705468953,,,,,
1555552476203388928,1659707585751,enlightened-cashew-pigeon,1555507156132192258,11134252,true,
1555560921233104896,1659709599202,expressive-maple-hummingbird,1555537219078733824,1456251249381289988,true,
1555578425489760256,1659713772543,fearless-rock-ostrich,1555257752842289152,1395034724024819713,false,
1555583911635423239,1659715080544,ardent-cedar-heron,1555577879689248769,,true,
1555585458205331456,1659715449275,groovy-vine-nightingale,1554992264778338306,14377605,false,
1555588901334573058,1659716270181,profound-star-pigeon,1555333824380555264,1113604237890449408,true,
1555601201332269056,1659719202727,personable-creek-skylark,1555577879689248769,,true,true
1555612521712816128,1659721901719,delightful-fig-finch,1555347606963978240,1417236433878884352,true,
1555616123495776257,1659722760452,kind-sun-rooster,,,,
1555617832108363777,1659723167816,outgoing-sunlight-cardinal,,,,
1555619345874554883,1659723528726,outgoing-sunlight-cardinal,1552714669550354432,1335569586951950342,true,
1555621235446398983,1659723979236,exquisite-hazelnut-goldfinch,,,,
1555621604612251649,1659724067254,astute-pecan-flamingo,1553765864553472003,869572793813405696,true,
1555625645849251840,1659725030756,outgoing-sunlight-cardinal,1552703020298805248,1335569586951950342,true,
1555633282389118976,1659726851450,considerate-sun-goldfinch,1555256409918504963,1144043927462436867,false,
1555643656098512896,1659729324734,astute-moon-macaw,1555642138754523136,20545835,true,
1555666623335464964,1659734800549,patient-mangrove-peacock,,,,
1555689030360121349,1659740142801,,,,,
1555690549453197313,1659740504980,,,,,
1555714659826679809,1659746253341,jazzy-mint-cardinal,1555683843914358784,1275937339458519040,true,
1555731195547136001,1659750195764,hearty-magnolia-hummingbird,1555344360845316097,,true,
1555731801938792448,1659750340338,intriguing-pond-partridge,1555728483057168385,1375109222908694529,true,
1555779108319150081,1659761619059,modern-dune-hornbill,1555622524595179520,14772775,true,
1555796598877306882,1659765789132,hip-melon-rooster,1555347805060882432,1483475104571006976,false,
1555800182599475200,1659766643559,,1555507156132192258,11134252,true,false
1555833258201464832,1659774529397,jovial-cave-turkey,1555775015919816705,3291753758,true,
1555833689573134336,1659774632245,jovial-cave-turkey,1555752467781996546,3291753758,true,
1555834333373648899,1659774785736,jovial-cave-turkey,1555777120869068800,3291753758,true,
1555834551183753217,1659774837668,jovial-cave-turkey,1555787999169810432,3291753758,true,
1555872250653396992,1659783825921,elegant-mango-owl,1554490937191055363,,true,
1555873697096814592,1659784170781,elegant-mango-owl,1555293400060116992,184113670,true,
1555887533178896385,1659787469560,humble-hazelnut-jay,1555650791536562180,112050993,false,
1555896825395253250,1659789684997,,,,,
1555900471675703296,1659790554337,bright-woodland-owl,1555612174575439874,100863082,true,
1555921173560676353,1659795490049,knowledgeable-magnolia-pelican,1555701550319898625,,true,
1555944300399271936,1659801003919,lovely-apple-bullfinch,1555914051368140801,,true,
1555944527743139841,1659801058122,respectful-sunlight-hummingbird,1555914051368140801,,true,
1555945236437864449,1659801227088,sincere-harvest-seagull,1555914051368140801,,true,
1555966889167241216,1659806389501,goodhearted-harvest-rooster,1555507156132192258,11134252,true,
1555977778151006208,1659808985638,respectful-pomegranate-finch,1555976993828704256,,true,
1555978681138290689,1659809200928,,1555681544575938560,324108520,true,
1555983889377681408,1659810442669,modern-branch-nightingale,1555552120417419272,17976030,true,
1555997961993216005,1659813797841,kind-blossom-cockatoo,1555997673458528257,951699596513755136,true,
1555999677501345793,1659814206850,winning-oak-bullfinch,1555926212635029505,124003770,true,
1555999789514473472,1659814233555,winning-oak-bullfinch,1555928726080307201,,true,
1556000628115111936,1659814433494,winning-oak-bullfinch,1553533320469905409,13202482,true,
1556000802245939201,1659814475009,winning-oak-bullfinch,1553533324387295234,13202482,true,
1556001064406716416,1659814537512,winning-oak-bullfinch,1553573591488372737,130617778,true,
1556008336205615104,1659816271247,brainy-magnolia-quail,1555969201520656386,95023423,true,
1556008662207979521,1659816348970,,,,,
1556018233353830403,1659818630910,intriguing-mulberry-crane,1555709487683477505,1344375287484723205,true,
1556018342418341892,1659818656913,brilliant-cloud-rooster,1555851054432096257,1067513782044368896,true,true
1556019358152925184,1659818899083,dexterous-wind-pigeon,1555781960760451072,1374442648363175948,true,
1556028412841512960,1659821057889,extraordinary-cactus-pelican,1555643150697373698,15525413,true,true
1556030335904673792,1659821516383,upstanding-grove-goldfinch,1555507156132192258,11134252,true,
1556034418812207104,1659822489824,considerate-sun-goldfinch,1556032649017303042,18171319,true,
1556035554642477057,1659822760626,dependable-creek-heron,1555655998232076288,164679813,true,
1556038577603153920,1659823481356,lionhearted-spruce-tern,1549461089141792768,1379899322259677186,false,
1556043624361623552,1659824684597,outstanding-moon-macaw,1555335719312392193,3115803458,false,
1556046553411772418,1659825382938,brawny-cactus-robin,1555809117079588864,34367582,true,
1556049844686401537,1659826167639,spunky-mangrove-owl,1555977635750191108,27386099,true,
1556050453401583622,1659826312767,overjoyed-cedar-raven,1555936623078117377,,true,
1556061473222209537,1659828940097,brawny-cactus-robin,1555770789500256257,34367582,true,
1556061823572611073,1659829023627,smiley-dune-partridge,1555934583090208768,1131917492,true,
1556068564435718146,1659830630774,adept-moss-lovebird,1555649736933347333,1074480192,true,
1556076511739777024,1659832525559,genial-pistachio-eagle,1555701550319898625,,true,
1556077514207809537,1659832764566,wise-seedling-lovebird,1555991603419938825,,true,
1556092091276697600,1659836240011,scholarly-mountain-goldfinch,1555655998232076288,164679813,false,
1556096852285476864,1659837375123,genial-pistachio-eagle,1555113830824517632,238185915,true,
1556107402113495040,1659839890398,remarkable-coast-eagle,1555701550319898625,,false,
1556109288728297473,1659840340204,brainy-pecan-stork,1555671168463638528,,true,
1556129360528154630,1659845125692,happy-acorn-sandpiper,1553867107506343936,1520612280643162112,true,
1556182822980726787,1659857872136,bubbly-ocean-toucan,1555781960760451072,1374442648363175948,true,
1556184544683900928,1659858282620,fearless-apricot-skylark,1552226239196192768,940822013756760066,true,
1556193664199696384,1659860456881,auspicious-watermelon-mallard,1555911889825148931,,true,
1556221690513952768,1659867138877,easygoing-root-ostrich,1555966317420740608,1453808702151184388,true,
1556242478185021441,1659872095045,noble-olive-hummingbird,1408527097270661120,1037321378,false,
1556244303332130816,1659872530193,noble-olive-hummingbird,1441406916467597312,15012486,false,
1556272792814878721,1659879322614,hopeful-wind-magpie,1556238074828320768,15745368,true,
1556283283054465025,1659881823682,noteworthy-banana-eagle,1556238074828320768,15745368,false,
1556291884095512576,1659883874330,peaceful-harvest-jay,1555926212635029505,124003770,false,
1556297812727345152,1659885287827,,,,,
1556298055644848129,1659885345742,happy-maple-penguin,1556263746749599747,,true,
1556306365492101120,1659887326964,philosophical-honeydew-mockingbird,1556296862289854464,886398296146706432,true,
1556314554837000192,1659889279456,spunky-mangrove-owl,1556118122641465344,,true,
1556329984427495424,1659892958157,,,,,
1556334328677801984,1659893993908,winning-oak-bullfinch,1556238074828320768,15745368,false,
1556334619275968512,1659894063191,winning-oak-bullfinch,1556287754765570049,245424983,true,
1556342829097648131,1659896020565,poetic-eucalyptus-quail,1556287754765570049,245424983,true,
1556348118802857991,1659897281729,determined-valley-ostrich,1556343149483761667,,true,
1556353887522660354,1659898657103,jolly-wood-turkey,1556343622353788928,10615232,true,
1556357667643334663,1659899558352,determined-guava-hawk,1556124481004834816,33152005,true,
1556368305299918848,1659902094566,adventurous-tide-hawk,1556347523832455168,2233283425,true,
1556375597873393665,1659903833250,outgoing-blueberry-canary,1556307030079459328,1241138746306605056,true,
1556389296927653888,1659907099361,generous-tide-mockingbird,1555992555547832320,942156122,true,
1556395835306508288,1659908658231,lively-sandalwood-nightingale,1556343622353788928,10615232,true,
1556396861317124097,1659908902851,winning-oak-bullfinch,1556361865051213825,17494010,true,
1556400339808567306,1659909732188,mindful-seedling-partridge,1556371868348825602,850507814023942144,true,
1556411218117763083,1659912325780,punctual-cypress-magpie,1556367137572257793,16045956,true,
1556433638140649474,1659917671130,,,,,
1556438158912495618,1659918748965,,1556367137572257793,16045956,false,
1556445395332395008,1659920474260,compassionate-grapefruit-raven,1555715349638574080,29297242,true,
1556459690392961025,1659923882470,tremendous-harvest-hawk,1555548397389635587,846694632142622720,true,
1556468439123841025,1659925968329,awesome-sunlight-bluebird,1555548397389635587,846694632142622720,true,
1556470015934640128,1659926344271,magnanimous-cactus-skylark,1555851054432096257,1067513782044368896,false,
1556472594102194176,1659926958953,,,,,
1556484037048426496,1659929687164,,,,,
1556490875982733312,1659931317692,amiable-sky-pelican,1555649736933347333,1074480192,true,
1556516677990248449,1659937469371,spectacular-guava-pheasant,1555333824380555264,1113604237890449408,false,
1556519361963143168,1659938109298,amicable-maple-seagull,1555234095982149632,342181234,true,
1556571329750478848,1659950499366,merry-rose-frigatebird,1556343622353788928,10615232,true,
1556584163771183104,1659953559236,,,,,
1556586548509827072,1659954127801,,,,,
1556592381406810113,1659955518474,,,,,
1556608675652984833,1659959403324,notable-grapefruit-sandpiper,1556443356271616000,,true,
1556609902419886082,1659959695807,jazzy-mint-cardinal,1556606253924769793,1406419774112927745,true,
1556644232718327808,1659967880788,earnest-snow-jay,1556340740703256576,,true,true
1556645849668546560,1659968266299,,,,,
1556653085505765378,1659969991456,great-plum-dove,1556394713481191426,389189554,true,
1556654453586927616,1659970317634,auspicious-meadow-pelican,1553024034362626048,38354090,true,
1556669489281789953,1659973902422,imaginative-branch-starling,1556377293555122176,10615232,true,
1556676920456216578,1659975674152,invigorated-creek-gull,1556656729772941312,216776631,true,
1556677970130915329,1659975924414,elated-sand-rooster,1556672336560115714,2353605901,true,
1556678484897910784,1659976047144,elated-sand-rooster,1556634533721669632,757862089,true,
1556678798443040769,1659976121899,elated-sand-rooster,1556266287373877257,19739126,true,
1556678942467268610,1659976156236,invigorated-creek-gull,1556659580297437184,792091207140716544,true,
1556680586785218560,1659976548273,elated-sand-rooster,1556355037957431301,2353605901,true,
1556680798836707329,1659976598831,valiant-water-bluejay,,,,
1556680830151524353,1659976606296,invigorated-creek-gull,1556283947322994688,45500908,true,
1556680937089351684,1659976631793,elated-sand-rooster,1555949810754195456,23022687,true,
1556684004392329216,1659977363093,tremendous-harvest-hawk,1556679356763836418,62103,true,
1556693351407050752,1659979591596,cosmic-acorn-hornbill,,,,
1556693675563892736,1659979668882,cosmic-acorn-hornbill,1556630716800126976,86626845,true,
1556694480895582209,1659979860886,glowing-pond-duck,1556642956924297222,36667104,false,
1556695573046198272,1659980121276,glowing-pond-duck,1556459803630661632,,true,
1556718073616408576,1659985485830,exquisite-fern-bluejay,1556454156151431169,1148699804,true,
1556719003132993536,1659985707444,noble-fir-skylark,1553508657270099969,,true,
1556738679074324482,1659990398555,great-plum-dove,1556735427226247169,1344356576786866176,true,
1556740600233283584,1659990856595,polite-bonsai-eagle,1556709258565074944,1170886272,true,
1556747511376871424,1659992504339,harmonious-riverbank-quail,1556738027459792896,19519463,true,
1556760297985085441,1659995552905,polite-bonsai-eagle,1556693665468321795,,true,
1556788017779597312,1660002161818,bold-moon-robin,1556708820579241986,55329156,true,
1556797917968576513,1660004522208,personable-mulberry-penguin,1556790449003761675,468646961,true,
1556798459839221761,1660004651399,heroic-dune-raven,1556527629850787840,11134252,true,
1556800279495966722,1660005085238,clever-melon-pigeon,1556781428741914626,,true,
1556808355049619456,1660007010600,jazzy-woodland-owl,1522576637522546689,1484697346848010245,true,
1556810742275481600,1660007579759,smiley-dune-partridge,,,,
1556812701652885504,1660008046912,smiley-dune-partridge,1556686934000500740,11134252,true,
1556818915334004736,1660009528368,excellent-valley-gull,1555379027413794829,17852894,true,
1556821736280268800,1660010200933,,,,,
1556823844643639296,1660010703633,witty-mountain-toucan,1556793230028587009,1344356576786866176,true,
1556828265423069184,1660011757604,valiant-water-bluejay,,,,
1556836581268504576,1660013740257,winning-oak-bullfinch,1556807790433271809,19739126,false,
1556844019593904129,1660015513689,resilient-banana-hawk,1556818578535358466,1419080159596933122,true,
1556846503775313920,1660016105965,ecstatic-seedling-eagle,1556798340809068555,34367582,true,
1556848471398817793,1660016575083,luminous-river-pheasant,1556395361928896517,,true,true
1556848641016356865,1660016615524,,1556790449003761675,468646961,false,
1556849956882788352,1660016929252,,1556807790433271809,19739126,true,false
1556860212526649345,1660019374386,,,,,
1556861977414144000,1660019795170,supreme-sapling-puffin,1556814932066320385,278145569,true,
1556864742874091522,1660020454505,excellent-valley-gull,1554957626873679873,134803286,true,
1556866006990999552,1660020755894,goodhearted-harvest-rooster,1556795448614060035,15745368,true,
1556867614261010434,1660021139098,courteous-reef-pigeon,1556677336908587011,1201942466397704194,true,
1556871433661214720,1660022049713,,,,,
1556875494443941888,1660023017879,lionhearted-spruce-tern,1556801134580453379,1345787285179162624,true,
1556879517058273280,1660023976945,lionhearted-spruce-tern,1556787425162166272,1201670995435646976,true,
1556889310812594177,1660026311959,legendary-pecan-eagle,,,,
1556890130064977921,1660026507284,merry-papaya-cockatoo,1556664830517460997,1917731,true,
1556901907318427648,1660029315202,happy-acorn-sandpiper,1556870350406836224,739844197935644672,true,
1556930065962864640,1660036028747,,,,,false
1556944934816579584,1660039573756,,,,,
1556948408992235520,1660040402063,terrific-spruce-stork,1556795448614060035,15745368,false,
1556949277028618241,1660040609020,,,,,
1556953666724081664,1660041655605,,,,,
1556957448279191552,1660042557198,,,,,
1556957499168882689,1660042569330,observant-cove-robin,1553867107506343936,1520612280643162112,true,
1556962095975075841,1660043665295,,,,,
1556962117634310145,1660043670459,,,,,
1556962660507217922,1660043799890,,,,,
1556963610529873922,1660044026392,,,,,
1556979318059925505,1660047771358,,,,,
1556985952043536384,1660049353024,driven-sky-nightingale,1556793230028587009,1344356576786866176,true,
1556987521355096065,1660049727177,happy-acorn-sandpiper,1554204665763569664,98471035,false,
1556991565628833793,1660050691407,,,,,
1556991771871248388,1660050740578,,,,,
1556998197846986752,1660052272651,,,,,
1557000928435240960,1660052923674,jazzy-mint-cardinal,1556987104219090945,2228878592,true,
1557006695037079552,1660054298540,incredible-moon-raven,,,,
1557007422530650112,1660054471988,incredible-moon-raven,1556941306785632257,,true,
1557009511386423296,1660054970009,winning-sun-wren,1556987104219090945,2228878592,false,
1557009654839918592,1660055004210,tremendous-spruce-parrot,1556998598629265408,970207298,true,
1557012106830290949,1660055588813,cosmic-coast-eagle,1556831532735729664,1163992520252153857,true,
1557012625501945859,1660055712472,winning-oak-bullfinch,1556831532735729664,1163992520252153857,false,
1557014465962442755,1660056151272,winning-oak-bullfinch,1556795651257761793,211207200,true,false
1557015089294852102,1660056299886,,,,,
1557015300884893703,1660056350344,exuberant-forest-falcon,1556390093501382656,862745318315765760,true,
1557016945291042817,1660056742391,unique-grove-pigeon,1556977620021088257,91882544,true,
1557017842490507267,1660056956299,great-plum-dove,1557016213758382080,1344356576786866176,true,
1557019043797913601,1660057242713,intriguing-pond-partridge,1556831532735729664,1163992520252153857,true,
1557023617363218433,1660058333137,inquisitive-guava-cockatoo,1556987742369767429,2228878592,true,
1557026229286408193,1660058955868,witty-cave-magpie,1556693665468321795,,true,
1557029390348914689,1660059709523,adept-snow-wren,1556833465705922565,26138685,true,
1557035171295158272,1660061087808,peaceful-harvest-jay,1556987104219090945,2228878592,false,
1557045592068460544,1660063572315,bold-fig-penguin,,,,false
1557046451305385986,1660063777173,lively-sandalwood-nightingale,1556987104219090945,2228878592,true,
1557050374296674304,1660064712487,brainy-bonsai-nightingale,1557041247436656648,,true,
1557062904410562561,1660067699899,happy-canyon-crane,1556987742369767429,2228878592,true,false
1557063056315777026,1660067736119,excellent-valley-gull,1556680720612990976,35838584,true,
1557063059532763136,1660067736882,gleeful-strawberry-hawk,1556987742369767429,2228878592,true,
1557063920589983744,1660067942175,winning-oak-bullfinch,1556987104219090945,2228878592,false,
1557064046452416514,1660067972184,nimble-birch-parrot,1556992317839626242,2688689901,true,
1557064404180422656,1660068057471,joyful-sky-toucan,1557056724451852289,18046774,true,
1557065101445922816,1660068223712,lionhearted-spruce-tern,1557058861143572482,,true,
1557065824354963456,1660068396068,nimble-birch-parrot,1556730222598205445,14285025,true,
1557071520555380736,1660069754148,nimble-birch-parrot,1556637589871988736,949399485234450438,true,
1557071805982146564,1660069822198,,,,,
