Note ID,Created at,Alias,Tweet ID,User ID,Misleading,Helpful
1995316897613779024,1764555594243,zestful-grapefruit-peacock,1995174170427298037,1601768561650941954,true,
1995317311478059455,1764555692916,awesome-roots-cormorant,1994985102661783772,1978435811965284352,true,
1995317562767229212,1764555752829,optimistic-leaf-pipit,1995283756719206615,,true,true
1995317854397247732,1764555822358,wonderful-rock-tern,1995210095081275741,1480344949380026369,true,
1995317900534542368,1764555833359,entrancing-evergreen-spoonbill,1995184676038701223,1489189886670381056,true,
1995317948328878104,1764555844754,motivated-canyon-finfoot,1995130062388297760,1284239778888781824,true,
1995318153962729679,1764555893780,genial-willow-chicken,1994670212369506486,16343974,false,
1995318257260143026,1764555918409,devoted-grapefruit-fantail,1994677459028251004,15384291,true,
1995318356589645963,1764555942090,entrancing-evergreen-spoonbill,1993425369848754635,282882073,true,
1995318506133365087,1764555977745,prudent-magnolia-brownbul,1994736287635653004,1796773202779402240,true,
1995318555059867688,1764555989409,orderly-papaya-catbird,1995275680335134762,1883220750620086272,true,false
1995318555340927171,1764555989476,content-peppermint-lorikeet,1994155547390607771,1837532160565432322,true,
1995318697448161662,1764556023357,logical-peach-tailorbird,1995011390101389755,,true,false
1995318867103556041,1764556063806,fascinating-walnut-conebill,1995301033686564983,2358404934,true,
1995318929812590933,1764556078757,nimble-ocean-swift,1995182653918642506,140034129,true,
1995318954688921755,1764556084689,felicitous-passionfruit-meadowlark,1995285232719937836,922905738535690240,true,
1995319029767029219,1764556102588,respectful-reef-songbird,1994106446431310300,1611024668013510656,false,
1995319190450754021,1764556140899,enthusiastic-acorns-motmot,1995259479290470771,1974207294385934336,true,
1995319297208697146,1764556166351,profound-redwood-cotinga,1995158516978606244,529663779,true,true
1995319400136585446,1764556190891,entrancing-evergreen-spoonbill,1992928299387879511,1832810289202425856,true,
1995319476565197120,1764556209114,flying-mango-lory,1853675191999643946,1347766542117662720,false,
1995319488061882567,1764556211854,legendary-lemon-antwren,1995282384137420866,1214374925672361984,true,true
1995319526347432242,1764556220982,energetic-root-lorikeet,1995272465098969177,1649036647806169089,false,
1995319620967006404,1764556243542,motivating-autumn-grebe,1995216694038650889,777449463656902656,false,
1995319756736638983,1764556275912,exciting-star-flycatcher,,,,
1995319805608415717,1764556287563,cool-meadow-brownbul,1994919301006913829,1232812541228785664,true,
1995319867600142758,1764556302344,nimble-strawberry-firefinch,1994972937946898916,41280003,false,
1995319891281244329,1764556307989,entrancing-evergreen-spoonbill,1995074846082957589,1526276787935883266,true,
1995319937355714701,1764556318974,courteous-seedling-bulbul,1994863444244533359,1514702481179226115,true,
1995320416311636189,1764556433166,entrancing-evergreen-spoonbill,1993508440111825052,1679642693066956800,true,
1995320684361457873,1764556497074,vivacious-valley-conure,1995078194240905480,1241376995176411137,true,
1995320995595338194,1764556571279,peachy-daylight-puffbird,1995249216076333107,,true,
1995321229528711208,1764556627052,wholesome-raspberry-stilt,1995156225571586085,2291573821,true,
1995321273996431605,1764556637655,noble-marble-motmot,1995236285276188765,787528266617880576,true,
1995321721486754191,1764556744344,botanical-sandalwood-catbird,1994971611712344230,22677397,true,
1995321839157920228,1764556772399,caring-blueberry-sunbird,1995292980408889788,,true,
1995322718074400996,1764556981949,temperate-samba-spoonbill,1995239097812783559,1440719510609141768,false,false
1995323210779263323,1764557099420,felicitous-seedling-raven,,,,
1995323220963004711,1764557101847,lucky-magnolia-eagle,1995229832771412138,1389833864122613761,true,
1995323584688861508,1764557188567,marvelous-jacaranda-flameback,1995174170427298037,1601768561650941954,false,
1995323995441291543,1764557286497,extraordinary-peach-spurfowl,1995216153388388621,809124436880322561,true,
1995324006703272111,1764557289183,lucent-summer-towhee,1995144439220916664,881888487980625920,true,
1995324156175384885,1764557324819,motivational-island-hillstar,1995282384137420866,1214374925672361984,true,true
1995324187586568627,1764557332308,invigorated-flower-flowerpecker,1995292790650249356,63287224,true,true
1995324303517028585,1764557359948,devoted-leaf-catbird,1994665250394714560,1817586112740659200,false,false
1995324730056888709,1764557461643,resplendent-granite-grackle,1994977427580231745,1646588038183636996,true,
1995324876320817585,1764557496515,nimble-sand-treepie,1995226936898187453,1442545244763934728,true,
1995325042813472872,1764557536210,artistic-citrus-pelican,1994379809133338690,8736882,true,
1995325230466650230,1764557580951,benevolent-grape-kingfisher,1995173411832918139,1790534867681447936,true,
1995325389477212572,1764557618862,supreme-pine-stork,1995273938340135125,1525305912155459584,true,
1995325539259670609,1764557654573,flying-mango-lory,1995125910261973159,200886739,true,
1995325693832667332,1764557691426,whimsical-apple-grackle,1994629102607933932,1961717748813418496,true,
1995325805648380163,1764557718084,responsible-winter-owl,1995019259655700948,1231314387119427584,true,
1995325840939171861,1764557726498,inspired-grove-kite,1995226688398250278,,true,
1995326253872939411,1764557824949,inquisitive-melon-swan,1995201418496537066,1492677599390322689,true,
1995326402649006130,1764557860420,reliable-rainforest-bulbul,1994690251286323414,1571393170864500736,true,
1995326684145590691,1764557927534,serene-iceberg-sandpiper,1995237201844822509,1334726477611491329,true,
1995327189403807867,1764558047997,diligent-sandalwood-drongo,1994649013782798750,44196397,true,
1995327357721182506,1764558088128,inclusive-petal-songbird,1995216153388388621,809124436880322561,false,
1995327650466808194,1764558157923,easygoing-tide-hornbill,1995209374193852595,865210877678686208,true,
1995327686185804034,1764558166439,fortuitous-raspberry-wheatear,1995051805869535569,,true,
1995327765181006120,1764558185273,fancy-mango-pelican,1995161146425511987,36749572,false,
1995327994961998234,1764558240057,vivacious-valley-conure,1995276303680045478,771195014718251009,true,
1995328169310568798,1764558281626,inquisitive-tomato-thrush,1995249202365071407,629698642,true,
1995328321526305253,1764558317917,incredible-coast-kestrel,1995188198293614684,44196397,true,
1995328409560359306,1764558338905,practical-snow-sparrow,1995126729476657510,2365896248,true,
1995328439306387812,1764558345998,worldly-grove-rooster,1995271326291120136,275686563,true,true
1995328755460669573,1764558421375,optimistic-autumn-bulbul,1994662244777693208,1427673120815476737,true,
1995329471688176108,1764558592136,impeccable-rose-barbet,1995275680335134762,1883220750620086272,false,
1995329749921497408,1764558658472,inclusive-petal-songbird,1994969499993559054,1761236003023376385,true,
1995330271076372923,1764558782725,attentive-rhubarb-whistler,1994949937428402672,1619513734166204420,true,
1995330280068886921,1764558784869,empowering-dune-firefinch,1994943448940466632,1319287761048723458,true,
1995330419429101857,1764558818095,captivating-boulder-falcon,1995314964018720931,776503480144031744,true,
1995330577290219774,1764558855732,altruistic-rain-stilt,1995158516978606244,,true,
1995330620126536010,1764558865945,dependable-lake-kingbird,1995122483155050601,1128849543238258688,true,
1995330785184788756,1764558905299,upbeat-coast-softbill,1995165302594957608,1449649112228384770,true,
1995330911383249389,1764558935387,amicable-snow-flycatcher,1994902301296005255,1446465174,true,
1995331054266466369,1764558969453,eager-river-hawk,1995238750411256233,1689393367833313286,true,
1995331115700068864,1764558984100,gracious-acorns-seedeater,1995125914712088794,1552167186223042561,false,
1995331161791291827,1764558995088,matchless-river-thrush,1995328366988132723,1876822535993716736,true,
1995331353215119549,1764559040728,bright-star-puffin,1995084658032439639,1611098491169787914,true,
